0.602425596,0.171081937,0.124176275,0.058298636,0.630280739,0.096647758,0.152285875,0.163601268,0.237935981,0.43693714,0.021631796,0.185066799,2.43E-09,0.082989265,0.171265861,0.974654138,0.563892453,0.029355748,0.000111737,256,6.489732428
0.385236195,0.719371665,0.634804938,0.526171659,0.129826502,0.081346142,0.646131687,0.490707899,0.182377803,0.145616248,0.06384715,0.25928581,2.11E-09,0.185042532,0.719268131,0.594623906,0.051251468,0.419921054,0.001080074,128,4.007800063
0.412659341,0.908816996,0.941977318,0.447847609,0.091110601,0.117697417,0.431698596,0.57226713,0.188071727,0.305360668,0.050434551,0.224853517,1.49E-09,0.143699361,0.909529655,0.723121718,0.037265642,0.502552164,0.001145317,128,3.940733719
0.389278193,0.721482169,0.638222588,0.529089014,0.130796794,0.082549412,0.645146586,0.492222988,0.185184658,0.146189775,0.062903694,0.258976809,2.05E-09,0.178707511,0.720916658,0.602109143,0.051944418,0.416475665,0.001072445,128,4.007800063
0.811672424,0.475797528,0.12016946,0.21424831,0.227526193,0.182619833,0.499196804,0.396381743,0.463474539,0.315829248,0.289514939,0.373267102,3.87E-09,0.462716212,0.469874368,0.970216675,0.252207678,0.103899864,0.000169624,256,0.536623347
0.601398636,0.171755148,0.124264897,0.059553339,0.630460044,0.096432442,0.152976998,0.163621742,0.236792489,0.436079562,0.021546282,0.185554556,2.44E-09,0.0843174,0.171479581,0.973627951,0.560496156,0.029751493,0.000112402,256,6.489732428
0.593355897,0.422568845,0.107666025,0.063387242,0.134048241,0.567271426,0.373072691,0.36991048,0.938873198,0.222453586,0.282451371,0.415691562,5.51E-09,0.369204921,0.422754452,0.960241434,0.20039647,0.134973844,0.000103348,256,7.948979121
0.751729251,0.171024718,0.122324585,0.057616199,0.795806273,0.089659307,0.131142995,0.152087715,0.24123332,0.466190758,0.01128117,0.189063695,7.53E-10,0.039883078,0.170743115,0.979875324,0.713984293,0.015423622,0.000109556,64,0.159326052
0.218146653,0.175635132,4.24E-07,0.001182743,0.001390115,0.004671948,0.154976843,0.100603572,0.003229286,0.008412539,0.015213046,0.320358933,8.97E-10,0.016600433,0.175717627,0.037282929,0.172559021,0.157905093,1.19E-05,256,6.489732428
0.643435471,0.163631577,0.122882981,0.058179471,0.667270393,0.090081038,0.133462443,0.148771988,0.242829509,0.461193058,0.012253903,0.175269667,1.21E-09,0.041095997,0.16294962,0.977381155,0.634450447,0.022034729,0.000110452,128,0.381160808
0.342924398,0.341827891,0.089797258,0.093972103,0.082272542,0.050616472,0.796375414,0.306174285,0.073897034,0.198719445,0.200248438,0.478999645,2.60E-08,0.101636326,0.347249103,0.985366932,0.131552785,0.205184837,9.96E-05,256,1.616243639
0.378132036,0.29135468,4.17E-07,0.001504158,0.001975779,0.00560899,0.167805661,0.162201183,0.004414136,0.013554086,0.020216731,0.538133929,1.04E-09,0.018737653,0.291338351,0.041541806,0.182140381,0.149365781,1.36E-05,256,0.602865735
0.664659781,0.180301461,0.171710543,0.122203498,0.258667413,0.069650681,0.149884629,0.12182833,0.231659881,0.57301952,0.051066097,0.098573798,2.03E-09,0.112641167,0.180562825,0.936400617,0.592242002,0.026218071,0.000177474,256,1.447862146
0.857313848,0.173837703,0.122228169,0.058164155,0.930085846,0.089304604,0.129958953,0.154623795,0.241643901,0.470836857,0.011311971,0.191892211,6.99E-10,0.039932624,0.173353572,0.980550364,0.806056318,0.00932135,0.000109621,64,0.087164599
0.868813913,0.540666986,0.109683122,0.064074716,0.214238062,0.603443549,0.370908427,0.487816551,0.992674391,0.230687502,0.394616028,0.562703179,5.44E-09,0.554273555,0.541621149,0.987314372,0.235211457,0.112807161,0.000102208,256,1.288399584
0.804550006,0.169955077,0.123176278,0.058091722,0.869874226,0.090262558,0.130592937,0.151607974,0.243728864,0.470240034,0.01074658,0.18526893,7.68E-10,0.039873335,0.169403451,0.980189017,0.77209567,0.011411241,0.000110312,64,0.212011298
0.642557603,0.16435152,0.122245381,0.057580686,0.6656619,0.089804322,0.131970556,0.147833549,0.239221634,0.461445756,0.010569373,0.178617439,7.50E-10,0.039852947,0.164069838,0.979687711,0.630575935,0.022396809,0.000109507,64,1.4034707
0.3622614,0.267877662,7.67E-07,2.62E-05,0.00094002,0.005405837,0.161065921,0.148257885,0.003939393,0.007557832,0.009780974,0.506618772,1.01E-09,0.017616897,0.267515842,0.035753267,0.191497367,0.141706618,2.89E-07,128,2.725716159
0.660202649,0.17399854,0.123992582,0.058666948,0.703426052,0.097301215,0.14937872,0.165773236,0.241256958,0.434812641,0.021885442,0.187257614,2.51E-09,0.084660542,0.173360073,0.977731473,0.61077089,0.024314895,0.000111395,256,0.950934953
0.194177507,0.166316023,4.75E-07,0.001622638,0.001677777,0.004602577,0.152311739,0.093771787,0.002502724,0.007546185,0.011976275,0.297880213,9.97E-10,0.015207628,0.166156509,0.037744273,0.159763532,0.170581957,1.61E-05,256,4.689088959
0.180243366,0.588025058,0.597456487,0.504052201,0.10714981,0.042654802,0.39805843,0.373410196,0.062440055,0.050193201,0.027912222,0.141170874,8.56E-10,0.085526754,0.58712472,0.43147029,0.011933409,0.764031576,0.001408501,64,5.263096473
0.657846088,0.176309558,0.151169372,0.089296367,0.270272184,0.080114273,0.175008984,0.133375561,0.234815773,0.539505413,0.087121392,0.09999149,2.14E-09,0.150241457,0.171122453,0.945685162,0.599936928,0.025414328,0.000147458,256,1.447862146
0.666470852,0.756327099,0.788793738,0.383753695,0.145419646,0.182830942,0.490524411,0.460744391,0.410245093,0.598499805,0.079474301,0.165398874,3.83E-09,0.147598386,0.751362008,0.81263757,0.110603752,0.239229544,0.000857465,256,4.642634464
0.586157021,0.15921075,0.122030103,0.057615528,0.604700335,0.09021614,0.130185625,0.145008956,0.240083403,0.457206407,0.011949378,0.167781845,1.27E-09,0.040483185,0.15834961,0.620877535,0.591426825,0.026304363,0.000172559,128,0.680589986
0.202609879,0.186559868,3.35E-08,0.004137429,0.005292345,0.007162249,0.226641683,0.109591681,0.00675817,0.021989299,0.020941429,0.309840145,1.26E-09,0.026932667,0.18601759,0.066938092,0.145772348,0.18643466,2.31E-05,128,4.110777193
0.831062168,0.239919318,4.53E-09,4.64E-05,0.006873972,0.010592739,0.128997563,0.272121014,0.01605812,0.024244516,0.037824701,0.309847234,2.15E-09,0.090888583,0.236175732,0.022331771,0.5540499,0.030515058,7.75E-07,256,0.726892134
0.591119589,0.65439608,0.547813814,0.445923375,0.121605478,0.176432478,0.635879572,0.463875687,0.443548356,0.424816049,0.223866336,0.273878012,5.30E-09,0.39414265,0.662998923,0.358801871,0.114400223,0.232377496,0.001535981,256,10.78205927
0.333688036,0.427964187,0.145144295,0.280864548,0.090141077,0.085206732,0.432928186,0.332488508,0.215419382,0.153444129,0.068429868,0.283530177,1.68E-09,0.191478952,0.426507606,0.974744916,0.093178857,0.275664007,0.000212422,128,0.711233524
0.192419466,0.268619683,0.141432142,0.288432111,0.113057111,0.069584942,0.248015718,0.181723999,0.100650677,0.069121067,0.02222616,0.094568634,1.01E-09,0.056767298,0.268649874,0.977137124,0.082295768,0.303657433,0.000212143,64,0.25357618
0.641418882,0.164455229,0.122301862,0.058196142,0.663703169,0.089878551,0.130920255,0.149366541,0.240724448,0.462409191,0.010406239,0.177235964,7.35E-10,0.039539713,0.163729614,0.980148923,0.628963771,0.022548702,0.000109731,64,1.4034707
0.162768415,0.141114616,5.32E-07,0.001117977,0.001434529,0.004331798,0.137384639,0.079882672,0.002314261,0.007235023,0.009976824,0.252824298,1.02E-09,0.012963522,0.141085824,0.122214895,0.157346723,0.173160281,3.43E-06,256,3.469939027
0.212533748,0.129394052,0.022656572,0.013496603,0.114361859,0.019617945,0.252486282,0.100559255,0.047404909,0.141583942,0.020667981,0.207624304,8.92E-10,0.032052867,0.137706059,0.978408806,0.241319262,0.109482626,2.14E-05,64,1.4034707
0.895548275,0.195038442,0.1500975,0.087798974,0.378108023,0.086443143,0.176892457,0.154309783,0.248060269,0.553307133,0.112319891,0.130347061,2.20E-09,0.195113255,0.194488663,0.939000571,0.747674451,0.01302538,0.00014711,256,0.650512819
0.835138489,0.477509605,0,3.74E-05,0.007905986,0.010584124,0.125716267,0.27144844,0.016177371,0.024690159,0.034781063,0.934678618,1.34E-09,0.038590118,0.477126543,0.131943157,0.259595209,0.10034262,1.06E-07,256,0.536623347
0.643683926,0.674887622,0.554693121,0.465546622,0.142783645,0.179920426,0.620926633,0.47478867,0.456279673,0.425293669,0.237207726,0.287930604,5.34E-09,0.412696224,0.6717199,0.676524447,0.123064007,0.217930468,0.000832736,256,4.180938992
0.306068768,0.633137514,0.556209758,0.456307306,0.083088379,0.072660098,0.603632307,0.432530708,0.158923589,0.129188512,0.057284389,0.232001649,1.71E-09,0.165292312,0.630801631,0.509242321,0.042305661,0.469565361,0.001101513,128,6.66985051
0.604149065,0.694859625,0.632754117,0.691975492,0.072972539,0.030345475,0.116450034,0.694912072,0.096428095,0.166485445,0.693684892,0.526939065,7.84E-09,0.650975618,0.693802082,0.271520319,0.108588127,0.243009073,0.002588476,256,8.091167003
0.358440157,0.437538395,0.142562193,0.285539531,0.096595318,0.085921925,0.421638931,0.342767349,0.213114698,0.153894595,0.071764175,0.293707141,1.65E-09,0.20146022,0.43767083,0.976642383,0.09996262,0.260406465,0.000211951,128,0.513440994
0.538703984,0.320478446,0.17182204,0.121353371,0.165275224,0.050052255,0.631377988,0.237108278,0.145612262,0.434005647,0.133915034,0.314656886,2.04E-09,0.274661095,0.32560397,0.798615148,0.247917248,0.106049385,0.000207789,256,1.045892106
0.769263437,0.416668289,0.120502802,0.214985801,0.221562774,0.172615734,0.483484842,0.337590403,0.452495749,0.316980243,0.227074593,0.296247866,3.94E-09,0.376332169,0.41242168,0.970715857,0.276297586,0.092911279,0.000170062,256,0.694282706
0.605313771,0.173268096,0.124128674,0.058792848,0.630203002,0.097191264,0.152577473,0.165663533,0.239693103,0.435218564,0.022344488,0.186702207,2.51E-09,0.085507099,0.172057787,0.975110294,0.559126375,0.029912371,0.000111841,256,6.489732428
0.336453529,0.255726124,7.52E-08,0.006524326,0.01215058,0.015072379,0.255474099,0.145899072,0.028468036,0.058091778,0.034420211,0.429932407,1.76E-09,0.043241785,0.255791955,0.124293696,0.185202867,0.146789133,1.97E-05,256,3.703640575
0.796046813,0.874387872,0.916810124,0.433010877,0.195132429,0.203835523,0.519303361,0.531910294,0.438605383,0.688441608,0.093782181,0.200865273,4.27E-09,0.174277142,0.875458199,0.891161472,0.115619266,0.230247904,0.000903339,256,3.147445038
0.201221989,0.186502672,3.13E-06,0.007218852,0.006332457,0.008413789,0.340775372,0.12299657,0.006018102,0.02987256,0.035677368,0.315187605,1.26E-09,0.034673136,0.185586365,0.707783786,0.144551828,0.187931128,3.83E-06,256,3.469939027
0.770347651,0.180464192,0.126114562,0.059298867,0.839649115,0.094866466,0.149389908,0.169960128,0.239184252,0.440230958,0.021163302,0.198242105,2.47E-09,0.073420737,0.179833444,0.978941213,0.69222415,0.017089815,0.000113019,256,0.624955532
0.384907864,0.869199063,0.884493159,0.420786818,0.083050668,0.110959769,0.423240465,0.548670761,0.180000574,0.28721567,0.050164723,0.221045267,1.47E-09,0.145250064,0.86745535,0.698197584,0.03533719,0.516330608,0.001113954,128,4.464407456
0.643764476,0.398288059,0.115850074,0.211474182,0.177160564,0.161308528,0.502558394,0.319213472,0.436296069,0.310615466,0.21131341,0.286879868,3.75E-09,0.346204657,0.399004108,0.967833479,0.236824716,0.111914828,0.000165838,256,0.762712613
0.658283027,0.173514115,0.125184115,0.058417195,0.70688391,0.097442735,0.149555871,0.164974409,0.239207689,0.437435964,0.021890439,0.188169577,2.49E-09,0.084560297,0.173513584,0.975808061,0.610690141,0.024322954,0.000112374,256,0.950934953
0.334528036,0.550965589,0.503299136,0.549563774,0.13753223,0.021771392,0.152652843,0.651761536,0.031609038,0.068741923,0.446771533,0.415583892,3.71E-10,0.74064753,0.550212798,0.199405651,0.063553518,0.365565873,0.002801537,128,6.827567861
0.745473934,0.822484967,0.830735175,0.400308817,0.176955898,0.1943759,0.556595129,0.510600838,0.437943217,0.634361914,0.104528182,0.217574724,4.30E-09,0.183148057,0.827046899,0.864947029,0.114926123,0.231454689,0.000846781,256,3.598230508
0.009441741,0.010519755,1.68E-08,2.44E-05,0.00139785,0.001290793,0.02652186,0.006779268,0.000582041,0.000693179,0.001288705,0.016693433,2.64E-10,0.003183673,0.010020586,0.12050315,0.113378285,0.234188723,7.58E-08,256,4.543061027
0.193297413,0.754502466,0.874614022,0.410626318,0.136837256,0.06052604,0.263581061,0.445763948,0.065240656,0.099749491,0.018650533,0.098786181,5.67E-10,0.051721266,0.752893905,0.596362307,0.003291526,0.922127461,0.001286141,64,4.67292355
0.28684295,0.253269887,0,0.001794388,0.002020627,0.005722533,0.177405927,0.141141377,0.004543086,0.00868818,0.026389614,0.431594751,1.68E-09,0.024265876,0.253036443,0.031234114,0.153761535,0.17710312,2.15E-05,256,0.973876923
0.688726755,0.162613101,0.119814885,0.056234507,0.725108852,0.088949895,0.132880527,0.147765592,0.239201915,0.456421436,0.0110524,0.174186351,1.26E-09,0.040043239,0.162529284,0.965372126,0.686499889,0.017544693,0.000108843,128,0.362850739
0.665234917,0.17168067,0.147627371,0.086597562,0.267361753,0.079538816,0.172395504,0.131958855,0.234782642,0.539118338,0.086744527,0.104725608,2.13E-09,0.150662453,0.1712613,0.933697018,0.624598898,0.022963643,0.000145608,256,1.447862146
0.74954855,0.170837848,0.121000564,0.057049416,0.790312205,0.089044768,0.135570412,0.153611679,0.241922585,0.465649551,0.010397787,0.18794156,1.30E-09,0.040039607,0.170600956,0.975092661,0.712618124,0.015525399,0.000108923,128,0.270711109
0.301893298,0.745974063,0.752468078,0.357295114,0.052140148,0.098105585,0.398144679,0.474576362,0.153674477,0.247888123,0.046392622,0.197928969,1.13E-09,0.13055173,0.745545512,0.587426517,0.028789667,0.568817826,0.001125915,128,8.177810955
0.767044868,0.756645755,0.610399931,0.502953444,0.180842052,0.20122839,0.655648821,0.537113107,0.495147471,0.460687817,0.273116044,0.32877477,5.85E-09,0.471278242,0.752443728,0.710030804,0.133362415,0.202628496,0.000868193,256,3.469939027
0.386488745,0.890630864,0.931333186,0.438865209,0.07750436,0.113972631,0.432914716,0.558859207,0.179471965,0.303090425,0.047713345,0.211625424,1.35E-09,0.128939335,0.888925211,0.69883097,0.033812314,0.527730528,0.001169626,128,4.464407456
0.696697912,0.164261192,0.121679305,0.058178099,0.733430639,0.089590825,0.129811886,0.149888641,0.241898567,0.46393827,0.010776581,0.17680665,1.26E-09,0.039782587,0.163625537,0.979441681,0.687535777,0.017461846,0.000109358,128,0.362850739
0.11893336,0.2126736,0.162464897,0.089986169,0.010887265,0.029355945,0.099832565,0.131211463,0.036518195,0.108068593,0.023219763,0.187027415,6.41E-10,0.022979729,0.211362051,0.015520845,0.055322515,0.400391677,0.009450486,64,2.869367175
0.165152454,0.259643154,0.141507063,0.287533118,0.09526242,0.069172536,0.246510548,0.172636951,0.100562592,0.069208715,0.02023767,0.083641173,1.00E-09,0.047619589,0.259628652,0.975795266,0.068516695,0.347103375,0.000212143,64,0.359466974
0.101776826,0.106636306,1.74E-08,0.002247536,0.002541481,0.004059759,0.160986297,0.063398123,0.001953263,0.00748114,0.008447327,0.179270237,1.13E-09,0.013745812,0.106275231,0.503194841,0.123175359,0.217754729,1.67E-06,64,6.681888662
0.12902757,0.114891316,3.85E-08,6.83E-05,0.003900385,0.005286854,0.10715029,0.06145766,0.0028786,0.004624556,0.005761574,0.193781324,1.08E-09,0.010855054,0.114086363,0.11476941,0.152125048,0.178951597,2.23E-07,256,0.950934953
0.868459992,0.538692487,0.109815645,0.06411035,0.214229382,0.603426875,0.370965124,0.486327293,0.991750095,0.230294905,0.391241317,0.563122454,5.45E-09,0.553855997,0.540388278,0.987327985,0.236109945,0.112308902,0.000102314,256,1.288399584
0.649592921,0.43294084,0.109280449,0.06341153,0.155105448,0.569497614,0.377562422,0.377429655,0.947519523,0.223950301,0.28293216,0.430258128,5.66E-09,0.365986656,0.433555635,0.982333423,0.216923457,0.123704131,0.000102186,256,2.647076564
0.69629049,0.164979944,0.122364162,0.057411491,0.734828561,0.090360086,0.130218051,0.150309431,0.244374823,0.464324733,0.010529595,0.177820571,1.24E-09,0.039802587,0.164267525,0.978505412,0.683939228,0.017750502,0.000109659,128,0.362850739
0.857610553,0.177442777,0.122836694,0.058197935,0.92460519,0.089725157,0.13440513,0.15608998,0.243867795,0.469671954,0.012096607,0.198490848,7.02E-10,0.039870542,0.177051031,0.980970973,0.789140469,0.010340946,0.000110022,64,0.087164599
0.218993345,0.517010776,0.214361654,0.059062173,0.049136301,0.961231124,0.305889953,0.443981183,0.402018164,0.040889739,0.084027744,0.416686734,1.68E-09,0.094540772,0.516686852,0.97814249,0.032031214,0.541651247,0.000176262,64,1.174486124
0.750172696,0.167897823,0.122723436,0.057687514,0.800022127,0.090322764,0.132015597,0.151938901,0.245022753,0.464976891,0.010154164,0.18316998,1.22E-09,0.040040466,0.167748125,0.980831877,0.726447217,0.014511897,0.000109761,128,0.270711109
0.604422855,0.174848104,0.123523659,0.058807946,0.623877279,0.098121669,0.150893729,0.166825113,0.242031319,0.433079654,0.024198677,0.189853731,2.52E-09,0.090740098,0.173536142,0.918625908,0.552831366,0.030661258,0.000118261,256,6.489732428
0.884309989,0.182720404,0.125138683,0.058484402,0.99206186,0.091323813,0.15795234,0.172355618,0.236542096,0.443841671,0.012073472,0.203346834,2.30E-09,0.052070993,0.181980908,0.979075052,0.790260842,0.010272132,0.000111993,256,0.602865735
0.165666396,0.143183988,4.09E-07,0.001292139,0.00132773,0.004371248,0.144080079,0.08155617,0.00237823,0.00691672,0.011172135,0.25799586,1.02E-09,0.013459902,0.143116605,0.033800624,0.157959607,0.172500501,1.43E-05,256,4.006474991
0.766876624,0.177371082,0.125236969,0.058295912,0.848330179,0.094297392,0.147470661,0.168440214,0.236848093,0.442424683,0.020158639,0.195759399,2.44E-09,0.073049885,0.177549802,0.979119375,0.70164503,0.01635646,0.000111986,256,0.624955532
0.697571341,0.415997054,0.117152027,0.212875977,0.192671061,0.163605159,0.495940641,0.334460993,0.436613938,0.307303096,0.224578609,0.305098655,3.79E-09,0.366835721,0.417210313,0.97246161,0.247218938,0.106405303,0.000166528,256,0.952341398
0.890783847,0.916774283,0.952572645,0.455772268,0.235230123,0.21388232,0.537414059,0.55826899,0.467709145,0.713394485,0.100584425,0.213492672,4.46E-09,0.184523783,0.912964283,0.916824115,0.126135074,0.213169617,0.000914709,256,0.471396902
