0.561503374,0.574850155,0.468249862,0.015309728,0.010170676,0.791918199,0.037543031,6.119653206
0.631971439,0.731881365,0.345896653,0.503084297,0.000553562,0.986034291,0.00127746,6.681888662
0.236525286,0.213730422,0.146766414,0.927804485,0.262561855,0.098962893,0.000220792,1.259728934
0.162488183,0.12252765,0.058178991,0.976476432,0.580280747,0.027506983,0.000110299,0.680589986
0.13231675,0.018761936,0.011247183,0.333909187,0.234441899,0.113236509,5.20E-05,0.184711598
0.814951643,0.947177357,0.444505118,0.640812412,0.005852436,0.869157579,0.001296137,3.717253832
0.404411534,0.115940396,0.212214718,0.968267258,0.254397771,0.102826716,0.000166116,0.952341398
0.445383392,0,3.89E-05,0.026510694,0.259408223,0.100430497,5.49E-07,1.983388154
0.590043586,0.596447491,0.504357816,0.414195474,0.011762948,0.766646435,0.001465801,5.263096473
0.384835847,0.118460755,0.214254144,0.96802654,0.250859541,0.10456847,0.000168772,0.762712613
0.202638337,0.128625829,0.075928169,0.913097954,0.326410546,0.074672757,0.000129924,0.508487472
0.042232547,2.40E-09,2.46E-05,0.11354272,0.129152364,0.2086598,8.13E-08,2.160801097
0.41419292,0.148994151,0.264087678,0.973864974,0.086189932,0.293089172,0.000208926,0.808820312
0.423273327,0.12127509,0.215312405,0.967099735,0.246938588,0.106548679,0.000171384,0.952341398
0.163853786,0.122138036,0.057043628,0.979196104,0.690220455,0.017248228,0.000109279,0.362850739
0.178329209,0.14838841,0.086860339,0.933718639,0.653750493,0.020291299,0.000146282,1.045892106
0.160470973,0.121404764,0.056903035,0.015136574,0.588547195,0.026610983,0.006985652,0.680589986
0.596474128,0.606689431,0.504125241,0.431124842,0.011261737,0.774434378,0.001424703,5.263096473
0.16492998,0.121860201,0.057356225,0.977816706,0.627302177,0.02270602,0.000109354,0.381160808
0.805042088,0.927528406,0.441054479,0.639241643,0.006337801,0.859768498,0.001275752,3.717253832
0.179310628,0.150360319,0.087328172,0.021403187,0.652035354,0.020442299,0.006424505,1.045892106
0.268555201,0.142830789,0.288583846,0.976687503,0.082323746,0.303579118,0.000213303,0.25357618
0.796771308,0.629535578,0.516166409,0.734867783,0.134127669,0.201563395,0.000863848,3.187612978
0.168152123,0.12266836,0.05824089,0.977978001,0.726698397,0.014493827,0.000110254,0.159326052
0.162408321,0.122027484,0.057269479,0.974527905,0.581372029,0.027387335,0.00010981,0.722008284
0.625234181,0.508135689,0.438284564,0.634028651,0.12136867,0.22063592,0.000820948,10.78205927
0.183404211,0.122906024,0.058357478,0.968868558,0.730195876,0.014243431,0.000111508,0.726892134
0.172721791,0.123225057,0.058340449,0.980638206,0.760211233,0.012184456,0.000110391,0.212011298
0.906956828,0.930151627,0.437155256,0.696214772,0.03322855,0.532219214,0.00117191,4.464407456
0.678489664,0.558228148,0.467924408,0.650787874,0.123784896,0.216796959,0.00087084,4.180938992
0.476696667,0.106715157,0.07119193,0.863130807,0.191415998,0.141770561,0.000117593,2.647076564
0.763674356,0.793333242,0.380807409,0.798273308,0.103328685,0.253369285,0.000875494,4.642634464
0.597927204,0.546553547,0.597070959,0.215488344,0.06344319,0.365996276,0.002815836,5.576364877
0.249230402,0.220217114,0.148146838,0.915955607,0.262042039,0.099202695,0.000229177,0.508487472
0.681484684,0.558103488,0.467736627,0.664551696,0.123098253,0.217876395,0.000852569,4.180938992
0.52753259,0.544133175,0.441047377,0.378357514,0.008936788,0.812616973,0.001444965,7.03249663
0.164240937,0.12112121,0.057431881,0.045541831,0.628904238,0.022554325,0.002332188,0.381160808
0.451701355,0.148271028,0.263389599,0.975561053,0.095618973,0.270001,0.000207774,0.513440994
0.521097876,0.529216245,0.442987359,0.372051467,0.009497874,0.80307845,0.001443304,7.03249663
0.183157107,0.125758831,0.058264591,0.978759209,0.78892394,0.010354267,0.000112389,0.602865735
0.173793827,0.123089936,0.058237076,0.979057094,0.75468238,0.012552045,0.000110433,0.212011298
0.460059287,0.138723894,0.286572229,0.977250209,0.113623794,0.233751407,0.000209462,0.476369762
0.274296789,0.143121765,0.287848267,0.977227089,0.080116646,0.309868581,0.000213111,0.25357618
0.725895717,0.76270184,0.365789404,0.763894311,0.099566513,0.261256788,0.000879411,10.20706299
0.172312943,1.78E-08,5.03E-05,0.029990484,0.187143074,0.145192566,6.27E-07,7.948979121
0.186544955,0.000156026,0.009758053,0.816465889,0.083271729,0.300946453,4.62E-06,4.642634464
0.440354511,0.144085265,0.279437078,0.975931847,0.098864842,0.262774915,0.000210855,0.513440994
0.277523904,0.146033456,0.280095529,0.97751007,0.078888293,0.313469514,0.000212164,0.25357618
0.36867315,0.115564178,0.212677702,0.967128649,0.257782336,0.101199251,0.000166218,0.762712613
0.166757161,0.12334284,0.057384513,0.979605671,0.732896055,0.014051666,0.000110226,0.159326052
0.70675343,0.572712206,0.476427,0.671980551,0.128333737,0.209867451,0.000863233,4.006474991
0.643277581,0.587211695,0.641064096,0.205770616,0.063638823,0.365233711,0.003167339,5.734805764
0.950849509,0.97141069,0.462417914,0.766220447,0.038837536,0.491815546,0.00111496,3.61147362
0.162122202,0.121540679,0.056488639,0.972714405,0.581760299,0.027344866,0.000109363,0.722008284
0.722166556,0.638477358,0.530415454,0.583500948,0.051850518,0.416939519,0.001107798,4.007800063
0.174041492,0.124240577,0.058292971,0.97877139,0.610387469,0.02435318,0.000111311,0.950934953
0.179870346,0.150114603,0.086860456,0.938735679,0.647720629,0.020825494,0.000146789,1.045892106
0.267669195,0.142745488,0.287821173,0.04813119,0.082761509,0.30235837,0.004312525,0.25357618
0.376801118,0.117576033,0.229052327,0.966501242,0.26099739,0.099687112,0.000174138,0.762712613
0.804094595,0.643202021,0.538917489,0.764273672,0.145240812,0.187083956,0.000854311,0.973876923
0.714285698,0.573610083,0.477581367,0.677086083,0.126674802,0.212350967,0.000858293,4.006474991
0.52626297,0.578677811,0.37553078,0.817997004,0.027107163,0.583942471,0.000668023,1.758491689
0.399283764,0.116716851,0.229947484,0.968081835,0.268563116,0.096252764,0.000173578,0.952341398
0.168480065,0.122880156,0.058088545,0.981094933,0.722309985,0.014811254,0.000109997,0.159326052
0.810596686,0.926608706,0.439048102,0.654240558,0.006031286,0.865675145,0.001244374,3.717253832
0.174688712,0.123677382,0.058853922,0.979615487,0.606871022,0.024706417,0.000111027,0.950934953
0.805347308,0.637011179,0.534786829,0.757884531,0.144606804,0.187863298,0.000853743,0.973876923
0.174209876,0.123539403,0.058613782,0.973074478,0.555277443,0.030368381,0.000111581,6.489732428
0.741876095,0.757987462,0.35955184,0.587615696,0.028992786,0.567041311,0.001133576,8.177810955
0.741948013,0.75825365,0.359926127,0.611686733,0.028989858,0.567066853,0.00108951,8.177810955
0.180782646,0.12105005,0.057002816,0.979264852,0.771988639,0.011418103,0.000108477,0.161965698
0.38239684,0.1170807,0.21239955,0.028084396,0.270124653,0.095564743,0.005737924,0.952341398
0.412145337,0.108799372,0.06333534,0.020518959,0.207088507,0.130229437,0.004850698,7.948979121
0.445917432,0,4.12E-05,0.046057549,0.258851984,0.100692559,3.35E-07,0.624955532
0.747840541,0.75011424,0.356560129,0.58729981,0.028653372,0.570015714,0.001122879,8.177810955
0.193820208,0,0.001040186,0.120699528,0.15593207,0.174698883,3.23E-06,1.914950535
0.160412462,4.24E-05,0.007195612,0.112800391,0.117280001,0.227399591,2.42E-05,1.18109964
0.432088373,0.116998122,0.212495822,0.974128519,0.2568482,0.10164473,0.000165986,0.694282706
0.167986595,0.122760252,0.057712159,0.980796866,0.726242356,0.014526644,0.000109801,0.270711109
0.170102267,0.122140884,0.056896223,0.979663825,0.768242674,0.011659432,0.000109173,0.252401037
0.747086486,0.866888527,0.406574247,0.599585681,0.003440221,0.91888376,0.001267663,4.67292355
0.505424653,0.461587704,0.504040976,0.182566874,0.063363887,0.366306207,0.002806253,8.33149204
0.50766027,0.552563566,0.360537166,0.817102834,0.019973308,0.657390305,0.000639471,2.869367175
0.152360862,8.26E-05,0.009614292,0.177826124,0.10483026,0.250335057,2.06E-05,3.15877206
0.186788908,0.121389661,0.057780942,0.940955102,0.661534073,0.019615302,0.000113456,0.624955532
0.268889413,0.141135406,0.28616523,0.002075365,0.064807035,0.360738965,0.094735922,0.359466974
0.164126934,0.121797323,0.057394735,0.978811828,0.629497451,0.02249834,0.000109213,0.381160808
0.413545506,0,3.70E-05,0.020958887,0.258968824,0.100637432,6.59E-07,4.689088959
0.252104959,8.74E-08,0.007386767,0.029389688,0.165607977,0.164596603,9.39E-05,0.602865735
0.786116332,0.68766534,0.568613579,0.642380626,0.057270869,0.39161943,0.001082243,2.734493512
0.49469687,0.545863567,0.350824317,0.792102069,0.027015348,0.584789457,0.000649125,2.653188453
0.266533117,0.146776102,0.281108668,0.974776372,0.065406313,0.358471626,0.000213683,0.359466974
0.798038906,0.832176343,0.402583236,0.02217335,0.119689878,0.223371331,0.032968114,3.598230508
0.435886135,1.69E-06,4.81E-05,0.032779194,0.239517618,0.110448208,5.85E-07,0.536623347
0.796406581,0.810653484,0.382285892,0.648143316,0.030277273,0.556042485,0.00109784,5.969682417
0.167677923,0.123159428,0.05744765,0.979801704,0.728733117,0.014347878,0.000110097,0.159326052
0.213852584,3.52E-08,0.004224854,0.095216293,0.15028633,0.181066294,1.66E-05,1.026640111
0.290013926,0.132409692,0.072492436,0.026970817,0.461153147,0.043696982,0.004432933,0.906408846
0.681376143,0.558409658,0.467038265,0.65160353,0.123373039,0.217443333,0.000869435,4.180938992
0.168135862,0.122346233,0.057823107,0.980969262,0.723782984,0.014704301,0.000109528,0.270711109
0.16785193,1.29E-06,0.002988946,0.976940415,0.150134571,0.181242651,1.15E-06,0.513440994
0.197464043,5.87E-07,0.001484768,0.08953249,0.176817142,0.1540172,6.22E-06,5.632296566
0.766821647,0.877343224,0.420561161,0.615036499,0.005683795,0.872465833,0.001256264,4.257379813
0.411187734,0.139359727,0.277264983,0.972886941,0.085187711,0.295746587,0.000207272,0.808820312
0.166931951,0.122966077,0.058192706,0.979792245,0.674027347,0.018561056,0.000110245,0.184711598
0.624994305,0.549255307,0.454616218,0.509897379,0.042300148,0.469599255,0.001089295,6.66985051
0.232591607,0.135005045,0.101498307,0.903399736,0.104788168,0.250419259,0.000146882,1.030197257
0.178251188,0.000131668,0.0102356,0.973416822,0.098007127,0.264651517,4.04E-06,1.616243639
0.598021676,0.600865654,0.492703343,0.431589375,0.011185492,0.775632265,0.001403791,5.263096473
0.687550303,0.692513616,0.571141639,0.483545306,0.014940679,0.720535065,0.001446651,4.060617955
0.160614936,1.18E-06,0.002821202,0.05838592,0.1608249,0.169469201,1.81E-05,3.083623703
0.381533981,0.123368506,0.215770656,0.020133917,0.254575174,0.102740486,0.008272625,0.762712613
0.169190474,0.122013131,0.056619575,0.976913151,0.718703782,0.015074848,0.000109282,0.159326052
0.34898055,0,3.64E-05,0.020116991,0.258484654,0.100866155,6.75E-07,2.724026491
0.126632708,4.59E-07,0.001170961,0.038838838,0.15222879,0.178833485,1.13E-05,4.175770549
0.171045962,0.122414778,0.05787761,0.977126805,0.766878767,0.011747856,0.000110029,0.212011298
0.703062408,0.797694828,0.404345243,0.549112145,0.003039092,0.92768468,0.001294318,5.346457433
0.766225974,0.882005161,0.419172721,0.622713057,0.005523645,0.875629869,0.001245191,4.257379813
0.623199519,0.716395121,0.340762205,0.503142141,0.001054774,0.97370876,0.001251914,6.681888662
0.725785469,0.761695336,0.365649652,0.020003393,0.099527813,0.261340123,0.033379861,10.20706299
0.183091625,0.125954403,0.058525957,0.97966567,0.789210759,0.010336623,0.000112525,0.602865735
0.664544549,0.767110356,0.364750011,0.544144554,0.00200486,0.95113884,0.001239453,5.910450571
0.160784028,0.121500575,0.05694201,0.977857467,0.587601728,0.026712268,0.000108933,0.680589986
0.208323819,0.194606586,0.137847238,0.896139557,0.229356182,0.116135425,0.000209902,1.273789143
0.168570191,0.123311006,0.058185713,0.979671893,0.724602552,0.014644971,0.000110502,0.159326052
0.263119804,0.230316367,0.151824346,0.480071426,0.161654388,0.168607678,0.000454833,1.026640111
0.707345955,0.818187956,0.387194876,0.576858931,0.002893783,0.930912778,0.001245826,5.346457433
0.864552001,0.884964864,0.422309126,0.698885248,0.035645823,0.514078689,0.001114148,4.464407456
0.120901472,3.26E-07,0.001070086,0.038135461,0.154439848,0.176346028,1.05E-05,4.110777193
0.725489924,0.762163318,0.365643351,0.784245015,0.099734211,0.260896206,0.000856043,10.20706299
0.179355164,0.125536487,0.060165875,0.979771553,0.69670858,0.016738394,0.000112841,0.624955532
0.509302799,0,3.74E-05,0.022293248,0.260174057,0.100071273,6.26E-07,2.910125275
0.162391196,0.119157997,0.056105568,0.967135804,0.577316358,0.027834132,0.000108118,0.722008284
0.741160426,0.645170851,0.549362327,0.618579645,0.056173951,0.396514772,0.001064056,3.922202007
0.192798163,0.177898824,0.123428528,0.947800019,0.753890213,0.012605132,0.000180401,0.650512819
0.455572249,0.116644299,0.220472787,0.00915338,0.29095965,0.087004655,0.017768615,0.440682515
0.123312327,2.64E-06,0.006079518,0.802440001,0.132367666,0.204027094,2.84E-06,4.642634464
0.25437421,0.236635641,0.154777959,0.915462734,0.255987383,0.102057728,0.000244588,0.508487472
0.671234402,0.775958186,0.365742285,0.527339139,0.001599567,0.960642828,0.00129141,5.910450571
0.178526807,0.124717126,0.058890777,0.977764013,0.802940112,0.009506105,0.000111997,0.602865735
0.187689934,0.176060225,0.123121342,0.944310203,0.620247055,0.023382802,0.000179581,1.045892106
0.799175188,0.839375862,0.399835563,0.837402057,0.107334885,0.245410937,0.000881652,3.899664477
0.269331012,0.143339348,0.288218477,0.976478027,0.073028498,0.331718246,0.000213573,0.287608495
0.709152182,0.813581489,0.383763902,0.551963222,0.002699563,0.935261203,0.001293827,5.346457433
0.176549035,0.124041232,0.05858546,0.965778709,0.655007624,0.020181094,0.000112777,0.806406197
0.125534246,3.20E-08,6.88E-05,0.029788929,0.150740956,0.180539651,8.64E-07,4.826372496
0.39858312,1.27E-06,5.21E-05,0.028606673,0.252464501,0.103773191,7.12E-07,1.914950535
0.756746655,0.876913383,0.411626623,0.599240739,0.003243282,0.923184586,0.00128328,4.67292355
0.37478222,0.34281358,0.374398317,0.128633722,0.049290219,0.429960128,0.002957467,6.424089217
0.756579384,0.61632398,0.503504042,0.712118273,0.130575441,0.206587931,0.000871769,3.469939027
0.470630175,0.118301089,0.219731549,0.971100129,0.282928307,0.090173797,0.000170238,0.440682515
0.755935484,0.668133573,0.545580305,0.620146469,0.053352454,0.409631214,0.001085036,3.922202007
0.756290835,0.792284524,0.380023922,0.802620111,0.103953092,0.252099896,0.000869471,4.642634464
0.023633012,3.55E-08,5.34E-05,0.127070499,0.104596328,0.250803639,1.58E-07,10.20706299
0.171981819,0.123717599,0.058827442,0.980029973,0.615457611,0.023850535,0.000110998,0.950934953
0.171030607,0.121479488,0.057542418,0.97938509,0.657497846,0.019963963,0.000108978,0.184711598
0.406785579,0.119184837,0.213164243,0.972190389,0.277272742,0.092501527,0.000168151,0.694282706
0.500386325,0.146003201,0.280958324,0.977972806,0.111017874,0.238465455,0.000212373,0.160440263
0.733111837,0.845621211,0.401913079,0.601686623,0.004569275,0.8949493,0.001235557,4.67292355
0.221254308,0.24121591,0.161602132,0.907646362,0.235975667,0.11238316,0.000253051,1.030197257
0.175955208,0.124316023,0.05863448,0.979192319,0.655983625,0.020095808,0.000111448,0.806406197
0.166069914,0.122565497,0.058043495,0.975175071,0.679140863,0.018140106,0.000110421,0.184711598
0.173766303,0.125879157,0.058972217,0.979024216,0.611415511,0.02425063,0.000112716,0.950934953
0.398729765,0.119876519,0.213966985,0.971774497,0.26061515,0.099865201,0.000169032,0.952341398
0.277369514,0.141382381,0.287346005,0.976083364,0.069752644,0.342763819,0.000211919,0.287608495
0.435158745,0.117054272,0.212066918,0.971428836,0.275804112,0.093119595,0.000166322,0.536623347
0.596904215,0.614986923,0.492661603,0.431543276,0.011216933,0.775137871,0.001426839,5.263096473
0.803947742,0.642015841,0.537055414,0.745808877,0.14489443,0.187509079,0.000873408,0.973876923
0.846490082,0.87319546,0.411285133,0.674640584,0.031685484,0.544432802,0.001135826,5.186110184
0.329124847,0.040081069,0.611440405,0.956277181,0.074414773,0.327233294,0.000269131,1.099329328
0.625320802,0.509539464,0.439309951,0.631334276,0.121134063,0.221014776,0.000826619,10.78205927
0.203681166,9.49E-08,0.007157468,0.028336949,0.18121732,0.150156355,9.44E-05,4.689088959
0.171952953,0.122260135,0.058016008,0.977990193,0.761646465,0.012089862,0.000109874,0.252401037
0.808782792,0.638754289,0.534947825,0.023410552,0.144387359,0.18813429,0.027577322,0.973876923
0.176418054,0.122494258,0.057619775,0.981184673,0.792328781,0.010145605,0.000109532,0.087164599
0.6574576,0.653303788,0.554988953,0.480036458,0.013841628,0.735875315,0.001387357,3.964570788
0.289473956,0.14768876,0.282441556,0.976703194,0.090219413,0.282815544,0.000214428,0.101085811
0.211057318,0.222857206,0.126397027,0.931663888,0.230413586,0.115523737,0.000218546,1.273789143
0.404330144,0.119206744,0.214035726,0.971314063,0.279105246,0.091738285,0.000168655,0.694282706
0.176030818,0.121365026,0.056491623,0.97672506,0.64417601,0.021143908,0.000108789,0.806406197
0.168694921,0.118844306,0.056093996,0.973476635,0.553048994,0.030635103,0.000107184,0.680589986
0.714040541,0.573255537,0.495959027,0.693883999,0.131271378,0.205587195,0.000847091,4.006474991
0.199586545,1.64E-07,0.000904744,0.76511461,0.15855915,0.171859009,4.44E-07,3.61147362
0.454825138,0.205300679,0.056388811,0.900531006,0.015833721,0.708509481,0.000183285,5.078493689
0.854864048,0.881634737,0.420526866,0.867021476,0.111020894,0.238459897,0.00089465,3.598230508
